7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	1
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
6	37	154
6	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	1
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
6	23	153
6	0	0
6	0	0
6	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	1
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
6	17	152
6	0	0
6	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	1
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	1
7	0	0
7	0	1
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	1
7	0	0
7	0	1
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
7	0	0
